2015-07-23,6840,6880,6820,6840,516100,6840
2015-07-22,6830,6840,6750,6750,657800,6750
2015-07-21,6950,6980,6870,6930,1053400,6930
2015-07-17,6750,6850,6720,6830,696400,6830
2015-07-16,6790,6790,6710,6760,808500,6760
2015-07-15,6820,6840,6670,6710,872500,6710
2015-07-14,6810,6850,6700,6770,1095700,6770
2015-07-13,6510,6730,6510,6710,1265600,6710
2015-07-10,6440,6660,6400,6500,2869500,6500
2015-07-09,6100,6320,5940,6320,1684200,6320
2015-07-08,6400,6420,6190,6230,1377100,6230
2015-07-07,6420,6510,6410,6470,885400,6470
2015-07-06,6360,6410,6270,6340,1138600,6340
2015-07-03,6420,6500,6390,6490,560400,6490
2015-07-02,6470,6540,6450,6470,909000,6470
2015-07-01,6360,6390,6260,6320,607000,6320
2015-06-30,6240,6350,6230,6340,916800,6340
2015-06-29,6370,6380,6200,6200,1147900,6200
2015-06-26,6550,6550,6370,6470,802900,6470
2015-06-25,6350,6590,6350,6550,1502400,6550
2015-06-24,6350,6400,6270,6370,974200,6370
2015-06-23,6260,6350,6230,6340,931900,6340
2015-06-22,6060,6170,6010,6160,865200,6160
2015-06-19,6080,6110,5990,6080,1451100,6080
2015-06-18,6130,6170,6070,6080,694400,6080
2015-06-17,6150,6280,6140,6190,819600,6190
2015-06-16,6190,6210,6070,6080,777100,6080
2015-06-15,6080,6160,6070,6150,726600,6150
2015-06-12,6220,6230,6080,6120,2067900,6120
2015-06-11,5990,6150,5980,6150,1525100,6150
2015-06-10,5970,5980,5850,5920,1746300,5920
2015-06-09,6010,6030,5800,5810,1571800,5810
2015-06-08,6130,6130,5930,5950,1870000,5950
2015-06-05,6200,6270,6000,6180,1445800,6180
2015-06-04,6340,6440,6300,6370,1190700,6370
2015-06-03,6300,6310,6230,6290,985300,6290
2015-06-02,6340,6340,6240,6300,696900,6300
2015-06-01,6190,6410,6160,6340,1458100,6340
2015-05-29,6290,6350,6240,6280,1246300,6280
2015-05-28,6380,6380,6280,6310,821300,6310
2015-05-27,6370,6380,6310,6340,800600,6340
2015-05-26,6440,6450,6360,6390,798400,6390
2015-05-25,6370,6440,6300,6440,878700,6440
2015-05-22,6310,6370,6260,6350,756200,6350
2015-05-21,6200,6390,6200,6290,1204800,6290
2015-05-20,6130,6240,6100,6190,1193000,6190
2015-05-19,5960,6180,5950,6130,1374700,6130
2015-05-18,6000,6080,5890,5920,1791400,5920
2015-05-15,5920,6210,5890,6160,2772700,6160
2015-05-14,5460,5490,5390,5420,651600,5420
2015-05-13,5560,5570,5480,5560,632700,5560
2015-05-12,5460,5540,5440,5530,629300,5530
2015-05-11,5550,5630,5510,5550,674200,5550
2015-05-08,5450,5530,5440,5490,1358100,5490
2015-05-07,5600,5640,5490,5490,1012600,5490
2015-05-01,5660,5740,5610,5680,1209700,5680
2015-04-30,5880,5880,5570,5580,1636300,5580
2015-04-28,5850,5860,5760,5810,1084400,5810
2015-04-27,5830,5850,5740,5790,773700,5790
2015-04-24,5790,5820,5730,5810,769000,5810
2015-04-23,5810,5900,5770,5870,1183900,5870
2015-04-22,5630,5850,5630,5830,1181600,5830
2015-04-21,5650,5660,5570,5620,638000,5620
2015-04-20,5490,5640,5470,5600,1157500,5600
2015-04-17,5570,5610,5520,5560,774100,5560
2015-04-16,5620,5670,5570,5620,763000,5620
2015-04-15,5760,5790,5600,5620,918900,5620
2015-04-14,5660,5770,5650,5770,587200,5770
2015-04-13,5760,5830,5710,5760,637600,5760
2015-04-10,5800,5800,5720,5750,1289900,5750
2015-04-09,5780,5830,5730,5790,849100,5790
2015-04-08,5650,5800,5550,5780,1826200,5780
2015-04-07,5440,5470,5400,5450,697300,5450
2015-04-06,5370,5460,5360,5390,796000,5390
2015-04-03,5390,5490,5390,5450,754000,5450
2015-04-02,5210,5500,5210,5440,1800700,5440
2015-04-01,5180,5220,5110,5160,1447300,5160
