2015-09-28,4875,4965,4830,4925,33600,4925
2015-09-25,4780,4895,4780,4875,37700,4875
2015-09-24,4705,4840,4705,4770,24600,4770
2015-09-18,4780,4780,4705,4755,25300,4755
2015-09-17,4780,4780,4705,4755,22300,4755
2015-09-16,4805,4820,4705,4720,12000,4720
2015-09-15,4800,4850,4770,4780,14400,4780
2015-09-14,4845,4885,4775,4780,17300,4780
2015-09-11,4715,4860,4680,4820,38600,4820
2015-09-10,4840,4865,4745,4785,34300,4785
2015-09-09,4855,4980,4805,4980,34300,4980
2015-09-08,4850,4960,4750,4785,41000,4785
2015-09-07,4850,4880,4790,4850,26200,4850
2015-09-04,4985,5030,4820,4885,30400,4885
2015-09-03,4930,5100,4930,5000,26600,5000
2015-09-02,4895,5020,4885,4930,28100,4930
2015-09-01,5090,5100,4960,4960,41300,4960
2015-08-31,5050,5100,4935,5100,36000,5100
2015-08-28,4950,4985,4860,4975,34600,4975
2015-08-27,4800,4945,4800,4855,35000,4855
2015-08-26,4580,4720,4550,4680,51500,4680
2015-08-25,4500,4735,4400,4500,49100,4500
2015-08-24,4850,4965,4710,4720,42900,4720
2015-08-21,4940,5040,4890,4980,52600,4980
2015-08-20,5100,5170,5000,5010,18600,5010
2015-08-19,5210,5250,5050,5100,25600,5100
2015-08-18,5260,5280,5210,5260,21400,5260
2015-08-17,5220,5270,5200,5260,24600,5260
2015-08-14,5130,5210,5130,5190,24900,5190
2015-08-13,5010,5140,4950,5130,36400,5130
2015-08-12,5100,5120,5050,5050,14200,5050
2015-08-11,5200,5200,5100,5130,16900,5130
2015-08-10,5080,5200,5070,5190,33400,5190
2015-08-07,5130,5160,5090,5110,29600,5110
2015-08-06,5170,5190,5120,5130,37300,5130
2015-08-05,5210,5220,5140,5170,46500,5170
2015-08-04,5210,5250,5190,5240,38800,5240
2015-08-03,5120,5280,5110,5270,43100,5270
2015-07-31,5180,5220,5150,5200,29200,5200
2015-07-30,5210,5240,5150,5170,26700,5170
2015-07-29,5240,5250,5160,5210,17300,5210
2015-07-28,5110,5200,5080,5180,24800,5180
2015-07-27,5250,5270,5150,5170,40000,5170
2015-07-24,5340,5360,5260,5270,52300,5270
2015-07-23,5180,5370,5140,5320,63100,5320
2015-07-22,5230,5260,5200,5200,38600,5200
2015-07-21,5260,5290,5230,5260,51000,5260
2015-07-17,5150,5260,5130,5230,96300,5230
2015-07-16,5050,5110,5020,5100,87000,5100
2015-07-15,4925,5040,4915,5020,62200,5020
2015-07-14,4920,4970,4885,4915,43800,4915
2015-07-13,4780,4895,4780,4875,57800,4875
2015-07-10,4760,4845,4740,4765,45000,4765
2015-07-09,4715,4740,4600,4730,73800,4730
2015-07-08,4790,4820,4715,4715,43600,4715
2015-07-07,4785,4820,4770,4820,45200,4820
2015-07-06,4725,4780,4720,4750,68000,4750
2015-07-03,4765,4770,4710,4725,19700,4725
2015-07-02,4770,4785,4705,4715,27500,4715
2015-07-01,4775,4790,4730,4790,14800,4790
2015-06-30,4715,4775,4705,4735,29700,4735
2015-06-29,4700,4790,4670,4730,31900,4730
2015-06-26,4775,4810,4735,4795,33500,4795
2015-06-25,4710,4820,4705,4770,67000,4770
2015-06-24,4660,4720,4660,4685,33800,4685
2015-06-23,4650,4660,4620,4650,22400,4650
2015-06-22,4585,4630,4565,4605,23800,4605
2015-06-19,4565,4645,4555,4610,35100,4610
2015-06-18,4605,4605,4525,4525,18400,4525
2015-06-17,4535,4605,4535,4580,35300,4580
2015-06-16,4635,4645,4495,4510,50100,4510
2015-06-15,4585,4645,4570,4635,24400,4635
2015-06-12,4565,4630,4540,4620,64100,4620
2015-06-11,4515,4565,4515,4550,45200,4550
2015-06-10,4545,4565,4510,4510,31200,4510
2015-06-09,4565,4595,4550,4550,28200,4550
2015-06-08,4580,4615,4560,4565,46000,4565
2015-06-05,4665,4665,4510,4520,109600,4520
2015-06-04,4750,4750,4650,4665,51400,4665
2015-06-03,4795,4795,4745,4760,21400,4760
2015-06-02,4770,4780,4750,4760,24100,4760
2015-06-01,4800,4805,4775,4790,10200,4790
2015-05-29,4795,4825,4795,4805,27600,4805
2015-05-28,4785,4810,4770,4790,10700,4790
2015-05-27,4800,4825,4770,4785,22200,4785
2015-05-26,4765,4815,4755,4800,27300,4800
2015-05-25,4765,4785,4760,4765,9600,4765
2015-05-22,4780,4800,4750,4765,18400,4765
2015-05-21,4855,4860,4765,4795,29100,4795
2015-05-20,4790,4890,4790,4860,28800,4860
2015-05-19,4815,4840,4795,4820,23300,4820
2015-05-18,4810,4815,4745,4815,29600,4815
2015-05-15,4705,4815,4705,4805,21400,4805
2015-05-14,4760,4770,4700,4700,23900,4700
2015-05-13,4855,4855,4760,4790,24900,4790
2015-05-12,4880,4895,4820,4855,29800,4855
2015-05-11,4850,4860,4795,4810,18200,4810
2015-05-08,4750,4780,4705,4780,17500,4780
2015-05-07,4780,4850,4740,4750,18200,4750
2015-05-01,4835,4835,4755,4770,35100,4770
2015-04-30,4930,4930,4805,4875,48700,4875
2015-04-28,4955,5000,4930,4950,18300,4950
2015-04-27,5000,5010,4945,4980,21400,4980
2015-04-24,4910,5030,4910,5000,31900,5000
2015-04-23,4990,4990,4905,4930,30600,4930
2015-04-22,5000,5040,4900,5000,46900,5000
2015-04-21,4870,4985,4870,4970,38800,4970
2015-04-20,4685,4970,4680,4905,76600,4905
2015-04-17,4800,4800,4680,4700,32400,4700
2015-04-16,4865,4870,4750,4805,39400,4805
2015-04-15,4870,4930,4850,4885,23000,4885
2015-04-14,4925,4965,4835,4855,35100,4855
2015-04-13,5050,5050,4935,4960,22100,4960
2015-04-10,5060,5060,4990,5030,29400,5030
2015-04-09,5050,5080,4990,5020,33500,5020
2015-04-08,4960,5040,4960,5030,26300,5030
2015-04-07,5030,5030,4950,5000,24000,5000
2015-04-06,5000,5050,4985,4995,28900,4995
2015-04-03,4950,5050,4940,5040,45900,5040
2015-04-02,4845,4955,4845,4935,50600,4935
2015-04-01,4805,4885,4785,4845,37500,4845
