2015-09-08,4110,4175,3955,3965,914600,3965
2015-09-07,4085,4155,4055,4105,782800,4105
2015-09-04,4300,4305,4125,4125,924600,4125
2015-09-03,4315,4425,4290,4305,553700,4305
2015-09-02,4250,4380,4240,4260,945200,4260
2015-09-01,4600,4600,4340,4345,622200,4345
2015-08-31,4630,4675,4535,4645,531200,4645
2015-08-28,4715,4715,4570,4630,764100,4630
2015-08-27,4500,4645,4500,4590,633900,4590
2015-08-26,4340,4460,4335,4405,916400,4405
2015-08-25,4155,4535,4055,4325,1528400,4325
2015-08-24,4540,4680,4400,4405,985300,4405
2015-08-21,4740,4740,4655,4680,778500,4680
2015-08-20,4960,5040,4850,4850,528000,4850
2015-08-19,5100,5100,4960,4985,563700,4985
2015-08-18,5040,5130,5020,5080,613500,5080
2015-08-17,4940,5000,4925,4995,539700,4995
2015-08-14,5000,5050,4935,4940,973500,4940
2015-08-13,5010,5080,4970,5060,723500,5060
2015-08-12,5140,5170,5010,5060,630800,5060
2015-08-11,5250,5250,5140,5160,517100,5160
2015-08-10,5180,5230,5110,5230,421600,5230
2015-08-07,5150,5180,5050,5180,792700,5180
2015-08-06,5030,5180,4980,5130,1181700,5130
2015-08-05,5280,5320,5050,5050,1471200,5050
2015-08-04,5110,5340,5110,5280,2625000,5280
2015-08-03,5510,5620,5470,5610,623400,5610
2015-07-31,5510,5550,5420,5530,563500,5530
2015-07-30,5550,5550,5420,5460,515100,5460
2015-07-29,5450,5600,5420,5550,890800,5550
2015-07-28,5270,5420,5250,5400,418800,5400
2015-07-27,5420,5450,5290,5320,590400,5320
2015-07-24,5380,5440,5340,5420,506300,5420
2015-07-23,5300,5370,5270,5360,514900,5360
2015-07-22,5310,5370,5290,5320,353900,5320
2015-07-21,5350,5360,5300,5340,517900,5340
2015-07-17,5360,5400,5280,5290,650300,5290
2015-07-16,5300,5380,5270,5370,689800,5370
2015-07-15,5230,5280,5180,5270,440800,5270
2015-07-14,5310,5310,5180,5210,615400,5210
2015-07-13,5140,5270,5110,5240,457000,5240
2015-07-10,5120,5250,5050,5070,802800,5070
2015-07-09,5000,5100,4895,5100,785400,5100
2015-07-08,5290,5350,5140,5160,685800,5160
2015-07-07,5210,5310,5190,5310,623700,5310
2015-07-06,5090,5160,5080,5140,463000,5140
2015-07-03,5160,5180,5030,5140,686200,5140
2015-07-02,5290,5300,5140,5150,624400,5150
2015-07-01,5240,5320,5190,5300,578000,5300
2015-06-30,5100,5220,5100,5160,475800,5160
2015-06-29,4980,5180,4975,5090,602700,5090
2015-06-26,5280,5280,5180,5230,364900,5230
2015-06-25,5220,5320,5220,5260,479800,5260
2015-06-24,5200,5290,5190,5280,717500,5280
2015-06-23,5150,5180,5120,5180,542900,5180
2015-06-22,5130,5180,5070,5100,442100,5100
2015-06-19,5100,5170,5090,5150,867400,5150
2015-06-18,5020,5070,4990,5040,439400,5040
2015-06-17,5020,5030,4985,5000,269100,5000
2015-06-16,5020,5060,5000,5000,218400,5000
2015-06-15,5000,5040,4965,5020,335900,5020
2015-06-12,5090,5100,4970,5010,670400,5010
2015-06-11,4945,5040,4920,5010,836100,5010
2015-06-10,4925,4950,4895,4895,679000,4895
2015-06-09,4925,4970,4885,4925,593100,4925
2015-06-08,4955,4955,4900,4925,434100,4925
2015-06-05,4920,4945,4870,4935,516900,4935
2015-06-04,4975,4975,4910,4920,525100,4920
2015-06-03,4945,4980,4905,4935,770400,4935
2015-06-02,4800,4925,4800,4925,834800,4925
2015-06-01,4730,4785,4720,4780,402000,4780
2015-05-29,4670,4775,4670,4775,1133300,4775
2015-05-28,4745,4750,4660,4710,655500,4710
2015-05-27,4785,4800,4705,4745,682100,4745
2015-05-26,4795,4830,4775,4825,446300,4825
2015-05-25,4830,4840,4755,4795,533300,4795
2015-05-22,4900,4900,4810,4825,617500,4825
2015-05-21,4975,4985,4900,4905,574700,4905
2015-05-20,4940,4970,4870,4955,840900,4955
2015-05-19,4865,4935,4845,4870,706400,4870
2015-05-18,4870,4875,4810,4825,712600,4825
2015-05-15,4680,4790,4660,4780,894100,4780
2015-05-14,4680,4720,4625,4640,653400,4640
2015-05-13,4680,4695,4580,4680,873200,4680
2015-05-12,4745,4790,4670,4680,826900,4680
2015-05-11,4840,4865,4695,4715,799800,4715
2015-05-08,4690,4790,4690,4770,513200,4770
2015-05-07,4730,4815,4680,4705,713700,4705
2015-05-01,4800,4830,4700,4760,1010700,4760
2015-04-30,5010,5020,4825,4880,994000,4880
2015-04-28,5010,5060,4980,5050,610300,5050
2015-04-27,5040,5040,4970,5000,364500,5000
2015-04-24,4995,5020,4910,5010,544400,5010
2015-04-23,5030,5060,4960,4980,728300,4980
2015-04-22,5100,5160,5000,5080,816200,5080
2015-04-21,4960,5100,4885,5100,1092000,5100
2015-04-20,4825,5000,4775,4890,1506700,4890
2015-04-17,5010,5030,4790,4825,1996700,4825
2015-04-16,5150,5180,4990,5090,985000,5090
2015-04-15,5260,5360,5140,5170,984700,5170
2015-04-14,5360,5450,5270,5280,907400,5280
2015-04-13,5540,5540,5370,5420,734400,5420
2015-04-10,5690,5700,5520,5570,895300,5570
2015-04-09,5560,5660,5520,5630,776300,5630
2015-04-08,5530,5570,5430,5510,856800,5510
2015-04-07,5530,5590,5400,5430,646500,5430
2015-04-06,5450,5550,5330,5400,678000,5400
2015-04-03,5140,5400,5120,5400,994100,5400
2015-04-02,5100,5170,5060,5100,685800,5100
2015-04-01,5130,5190,5040,5130,732500,5130
