2015-08-04,6900,7300,6890,6940,548400,6940
2015-08-03,6800,6930,6800,6830,460900,6830
2015-07-31,6600,6970,6500,6800,789400,6800
2015-07-30,6630,6630,6270,6340,360700,6340
2015-07-29,6490,6600,6490,6560,232700,6560
2015-07-28,6320,6500,6300,6470,233900,6470
2015-07-27,6550,6660,6400,6420,265600,6420
2015-07-24,6460,6600,6410,6580,260700,6580
2015-07-23,6340,6490,6310,6480,218100,6480
2015-07-22,6360,6370,6300,6330,120800,6330
2015-07-21,6380,6400,6330,6370,236100,6370
2015-07-17,6380,6450,6300,6330,244600,6330
2015-07-16,6350,6450,6340,6380,246000,6380
2015-07-15,6240,6340,6210,6330,270100,6330
2015-07-14,6300,6300,6180,6240,321100,6240
2015-07-13,6000,6230,5970,6220,453300,6220
2015-07-10,5970,6120,5900,5960,318300,5960
2015-07-09,5810,6000,5730,5960,425300,5960
2015-07-08,5980,6000,5860,5870,316600,5870
2015-07-07,6040,6060,6010,6030,186200,6030
2015-07-06,5960,6050,5920,5980,172700,5980
2015-07-03,6060,6080,5980,6010,162000,6010
2015-07-02,6140,6140,6010,6040,248400,6040
2015-07-01,6090,6110,5980,6090,213600,6090
2015-06-30,5920,6130,5920,6080,500900,6080
2015-06-29,5800,6000,5790,5920,270500,5920
2015-06-26,5960,5990,5900,5990,238700,5990
2015-06-25,6060,6060,5970,5970,139400,5970
2015-06-24,6000,6070,5980,6050,325800,6050
2015-06-23,5930,6040,5880,6000,776100,6000
2015-06-22,5970,5970,5740,5830,793000,5830
2015-06-19,6090,6140,5930,5960,769500,5960
2015-06-18,5980,6010,5910,5960,402100,5960
2015-06-17,6010,6120,5930,6030,475300,6030
2015-06-16,6080,6080,5960,6010,416200,6010
2015-06-15,6000,6140,5980,6090,769300,6090
2015-06-12,5990,6080,5900,6070,1174600,6070
2015-06-11,5630,5960,5630,5920,1045100,5920
2015-06-10,5460,5620,5400,5600,626300,5600
2015-06-09,5360,5560,5360,5480,607100,5480
2015-06-08,5440,5440,5350,5390,157300,5390
2015-06-05,5350,5500,5340,5470,276900,5470
2015-06-04,5410,5410,5350,5380,178300,5380
2015-06-03,5510,5510,5380,5400,245800,5400
2015-06-02,5570,5590,5460,5540,231600,5540
2015-06-01,5400,5570,5380,5570,444300,5570
2015-05-29,5440,5520,5340,5440,401400,5440
2015-05-28,5270,5450,5240,5440,517900,5440
2015-05-27,5160,5270,5140,5260,440100,5260
2015-05-26,5170,5170,5050,5090,447700,5090
2015-05-25,5210,5230,5080,5170,513800,5170
2015-05-22,5340,5350,5100,5200,721200,5200
2015-05-21,5550,5550,5370,5410,419200,5410
2015-05-20,5490,5570,5330,5490,627700,5490
2015-05-19,5320,5490,5320,5450,717900,5450
2015-05-18,5030,5290,5030,5280,721000,5280
2015-05-15,4955,5020,4905,4975,304200,4975
2015-05-14,4985,4995,4860,4870,341800,4870
2015-05-13,5070,5100,4960,5020,248200,5020
2015-05-12,5110,5180,5050,5080,323400,5080
2015-05-11,5200,5230,5040,5140,474300,5140
2015-05-08,4890,5070,4845,5040,419300,5040
2015-05-07,4900,4950,4860,4890,368600,4890
2015-05-01,4980,4985,4810,4830,606200,4830
2015-04-30,5050,5050,4940,4980,312300,4980
2015-04-28,5150,5150,5050,5080,338400,5080
2015-04-27,5170,5190,5060,5110,268200,5110
2015-04-24,5120,5180,5080,5160,317100,5160
2015-04-23,5300,5330,5090,5140,736600,5140
2015-04-22,5400,5410,5200,5290,620800,5290
2015-04-21,5270,5410,5190,5390,574500,5390
2015-04-20,5130,5340,5060,5160,664100,5160
2015-04-17,5290,5290,5050,5120,1085200,5120
2015-04-16,5540,5600,5280,5400,757200,5400
2015-04-15,5700,5760,5480,5510,596800,5510
2015-04-14,5800,5960,5780,5810,485500,5810
2015-04-13,6090,6090,5730,5760,707500,5760
2015-04-10,6140,6340,6140,6180,488300,6180
2015-04-09,6060,6120,5990,6100,497800,6100
2015-04-08,5840,6100,5840,6080,1093700,6080
2015-04-07,5670,5770,5540,5750,539600,5750
2015-04-06,5460,5750,5450,5650,753200,5650
2015-04-03,5220,5490,5130,5470,1329500,5470
2015-04-02,4730,5090,4720,5030,741200,5030
2015-04-01,4820,4845,4700,4745,475500,4745
